@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
1.43538151861829,1.29235527099947,-0.0293954823590027,-0.964384223014866,0.449238593878975,-0.232480137858514,-0.323145319379818,1.68139704209341,2.4683655022609,-0.183460027625812,0.564073639750073,1.36351328571266,0.321161803932789,-2.55276697705525,-0.302463867650631,0.258908211698471,0.886217861896047,0.868970457574319,0.360544704527011,-0.0905467260213005,1.17406617975026,-0.190173307409085,-1.44430766277803,-1.91212316612468,0.8856603642713,2.25920807234396,-0.120253102368252,1.43844542367868,1.10489644214865,-0.551157812887306,1.18862686684637,1.87546692258239,0.225308415692679,0.682844245063791,1.03903639815104,0.570428317352238,-0.587192046433638,-0.0337250032521808,0.373232213405439,-1.25554256425775,1.0840913474104,-0.823820932587848,0.0535251391048601,2.17087020526754,0.181620164614578,-2.67306191963288,0.456898066207093,0.43267987015321,-0.676111342586515,-0.175398044371607,-0.818091028313438,1.83944316496486,0.00446139115614723,-0.595338051108484,-0.965913477463713,0.11426282726597,0.0605121668912073,-0.964566078703011,0.666083532421063,-0.521606726806302,-1.93115559969141,0.882472576992919,0.225149651252218,-0.382436505541631,'3'
1.55460133595277,0.740034105376502,-1.28474301219797,0.681431378769748,0.264497867737786,0.35018609756621,-0.655051788585509,1.08793263373255,-0.636104718062687,0.651055988385526,-0.802403754642011,-0.158598329276717,-0.178164781068057,-2.57852191317959,0.401551780199623,0.390484692760196,-0.979854567291466,-0.152587565346398,-0.262014678363686,-0.755168471188488,2.120201388483,0.0350558165508538,-0.640965827850897,0.318710643526934,-0.220060880787038,0.764256838773781,0.899061248154779,-0.454128464000408,0.394372876907473,-0.978395616254889,-0.0928728365943615,0.0295163904886427,1.1390468055676,1.28293307644205,-0.400672068414884,-0.508073244342741,0.892176119106456,-0.0981713836061602,-0.148973493385903,0.259897589525656,-2.04704603940509,-0.879909058600071,1.23386173864004,0.895565977704756,-0.077133949263277,-0.0976943113055933,-0.359871881244436,1.4454180902155,-0.970944554556729,0.199323226812289,-0.901948222893672,1.47032584063493,-0.302863163343019,0.527176907701931,0.363164219728444,0.329207963968098,1.85511980342796,-1.56857393705696,1.03288855329767,0.027892572431072,-0.67676048025909,-1.39463636035414,0.0853807003466308,-0.437090241720749,'3'
0.834319035090715,1.0461438751354,-0.0521105816682239,-0.213039061343793,0.352531304883665,-1.87654350641066,-0.200416782795715,0.894566286066684,4.14921209367487,0.190457017969038,0.142594679790826,0.807203490660727,1.17973631531137,-2.66509832931549,1.23196370207019,-0.0695115121529193,0.865562586770653,0.169695376027177,2.51359358553855,-0.718717711545955,0.494763071267125,-1.96276380547119,-1.12423536162896,0.74465533386575,0.130099066458862,1.01038556959483,-0.239465440869838,1.1275813709043,1.2317225795357,-0.0216450863860696,0.749698819580516,0.667364558010619,2.21147522679646,0.0347306808048352,0.463008625969135,0.955649698014523,-0.867011188771152,0.935105672139787,1.13842672144469,0.221891173119207,0.272614890848816,-1.14001753438266,-0.306364422520422,1.99644352322165,-0.0413668773305932,-0.543501552594099,0.165670001118836,0.317017161214622,-0.867374318998935,-0.0518261177064171,-0.536011459817301,0.939251346033549,1.10901607432352,-0.40918394738855,0.110072360789463,0.205730127053669,-0.772132860022557,0.800605957268782,-0.0111183671947581,-0.0513985024119213,0.560917036406934,-1.9572838811755,-0.253227463095887,0.619121942430505,'3'
0.758136776630351,0.64332872327883,-1.69711604042086,0.666121207777395,1.92337353616712,1.44753364445899,0.31035266798032,-0.806891188533332,1.54739662504019,0.0304593815945724,-0.315659630946713,-0.607032905335942,1.92363704135773,-1.51546117263129,0.277143923085339,1.49558477737988,-0.352472666811023,0.683312496865399,0.682849267942711,-0.399226686476634,0.70853032533635,1.53692173017378,-0.948740806192537,1.96039355172298,-0.434582511636591,-0.0446909514158097,-1.28053253387223,-0.143450252134828,-0.0323641189933305,-1.54834374893871,0.823787828946037,-0.639445792048297,-0.362050925725585,0.213542132132337,-0.926597786431181,-0.66005458028174,0.412678748811548,0.171790736890125,-1.86964111465077,0.819871208186484,-0.681702468144626,-0.327688833110488,0.886109061879501,-0.823802604196249,0.43173379419092,1.51781087427902,0.247705977448212,0.0896580062886223,-0.321122754325632,-0.961409390713278,1.82108287264435,0.38350868615539,-0.606459913072797,0.915519775907378,-0.907930073665936,-1.19046637241494,1.03354909041974,1.30361267316895,-2.0719432191529,-2.33463827079096,0.507127524482362,-1.26533680625369,-1.93184671371073,0.906619674863533,'3'
0.476753455321189,-1.18155076398866,0.280481447943106,2.2357701523401,1.48008572668033,1.44341002621461,1.22963110837214,2.09533720207567,1.79640835609184,0.201312792451919,0.109782582283314,0.720138639259432,0.368173681694553,0.516519625466626,0.107829476011773,0.340324222204848,-0.17648429354128,0.664001721679328,1.46768007894041,-1.81568771773103,-0.403677663019399,-0.205937359001537,-1.81812541658983,-0.361523797749852,1.44189254775324,-1.5026325578627,-1.85174869057378,1.19788377994741,-1.78277946370149,-0.816596992245351,-0.121052944272126,1.93956282363477,0.0460793172033816,-0.422272762806677,0.993483687757934,-1.50317482535576,-1.1595111289034,0.383309645597113,0.353770927464565,0.480424545288709,1.60855531937197,-0.945190146949987,-0.948375425675086,1.53577646270791,0.16986180881847,-0.508683302722762,-0.757668512910878,0.398459404282264,0.820806162078151,1.28543257997912,-0.796791197236897,-1.08132219517864,-0.100312718792115,0.267685525001339,1.00584816363203,1.23084931866667,0.736370334465735,0.630148328639479,0.0831442893985123,-0.891532709837071,-1.39991822527225,0.303987083117294,0.831602917851712,0.582418566834202,'3'
-0.324136490740195,0.851829055835199,-1.46559123227224,-1.52854192726598,0.501389865234156,-0.268374752042951,2.39006640565119,-0.310308199795584,0.343111789697307,-1.28155561045696,0.102902743199096,1.3908002691936,-0.389566091923992,0.379108620279269,1.74495165776835,-1.98776193245496,0.724966934240488,2.54371997692183,-0.436297931171528,-2.08652101828158,1.1322593996259,0.354563793550319,-1.23101108292223,0.0618118897679867,0.1582657565423,-2.91127593998601,-1.24751084004961,-0.825388398619269,-0.597985964996326,1.40902624412943,1.58245635284802,-0.13818429679448,-0.138462334172756,0.264887250360846,-1.10444509405582,1.7000488503591,0.909426768323016,1.18242104009665,-1.01527575469515,-0.269370914048363,-0.359055223770047,0.292258652841861,-0.769789298047825,0.401105955988737,-2.08061515088362,0.232689981443869,0.674062286719661,0.0137407041081214,1.54683011263738,0.717644798241307,1.43258367575992,0.457009580723741,-1.37779271765192,-1.80344782417399,0.282138453863359,-0.191155047652247,0.815487857846647,1.50013030433588,-1.68997368816163,-0.0940274060423228,-0.382762398538639,-0.256328023093752,0.395859580770265,1.14133262559471,'3'
-0.4213023138857,-1.59292505055312,-0.743410340594239,1.71923644514903,0.747999010407707,0.31284478429951,-0.122029308704031,2.4010499110504,0.468094398584329,0.727694848087041,-0.940024297879957,2.01884905000667,0.412369629854896,-1.07193407363788,0.261987260464072,0.279425595717112,0.137549223099854,2.05452533277607,-1.05140727087759,-0.846775582904774,0.580959168130201,-1.2292850775658,0.0311311110509224,-0.53395588692716,0.452000932979318,-0.491026587524256,0.109371093194046,0.805494940756168,0.318597787458803,-0.401404840673049,0.856542550724241,2.59964858520651,-0.591998403663186,-0.597881417106681,0.897974107936793,-0.209479889653067,-0.837073197507495,-1.29520345047765,-0.234486130388534,1.37811351044588,0.387338671046743,-1.65192598379421,-0.952898224219006,0.160925161768003,-1.25799066032357,-0.960968909000259,0.598771288953072,-0.358388809753849,-1.35650997828572,-0.227156515158856,0.148123530644533,-0.631983761746276,-1.57977709524015,0.000159166255939807,0.445411673367696,0.557916888119034,-0.120576059091133,-0.765464066057861,1.68406643860813,1.41088039994519,-1.371483211884,-0.425499754920498,2.55289853020215,0.32505455183498,'3'
0.370859074625558,1.03987041844609,-2.01571692077397,0.350962676055461,1.38825115748336,1.18500070625544,-0.743375152388166,-0.207740489092527,-0.0586568886943746,-0.183590501275926,-0.0206663184015475,0.25206969406156,0.218596190262025,-0.179907236193853,0.0263496278080117,0.751681671959097,0.96903870838893,-0.612968654397035,0.220145428866349,-0.706242762028275,0.773751140602855,-0.471097181934073,0.436769064942901,0.66782482667949,1.02477482266436,-1.49475055803195,0.304933055892672,0.502125827698845,-1.31745826755651,0.226985769446329,1.14667154913389,-1.53501175736728,-1.30508794770895,-0.404900573181542,-0.653339464770551,1.38698688584316,0.577164605286781,0.348470989532292,-0.453106956865665,0.317851536467568,-2.09071036385314,0.40507808542469,-0.0406268687473473,-1.94171564245508,-0.657266537145238,-0.263046639638355,-0.394909461397709,-0.21301787547758,-0.0532525663208798,-0.784785123254987,0.293714224808816,-1.61165663652516,-0.63900349545962,0.979885428026991,2.10048426623244,1.95680141547644,-0.0690892934661923,1.5897040976713,-0.3918909610551,0.657841821926772,1.65585999326623,0.234438013062354,-1.61945041154114,0.0126423086980128,'3'
0.869792598186332,1.31236081392642,-1.34682477914222,0.865527642181682,0.393515780651257,1.3794397506401,-1.28996932927308,-0.129483848444773,0.361638383653341,-0.650306013530892,-0.333625104097391,-0.00972302383935858,0.57967159452962,-0.124670165714408,-0.602760065404538,1.27676916469016,-0.941662971687898,0.0728065502804099,1.17916629713544,-1.01880276984976,0.598771963363301,1.45758852708011,0.0227143673916923,1.86753419822888,-0.120972697077946,-0.306216154118597,0.084855878091561,-0.179165013178552,0.809633458952178,-0.919140458374783,0.895980272334516,-0.52883617920576,-0.184920965063926,-1.42650730617483,-1.60082039009441,0.123546319112592,0.742207377637708,0.278670604157167,-0.755599888351712,0.616510670793272,-1.69649504468717,-0.146624118966521,0.661829660909738,0.130768429470319,0.420321342071264,-0.6036702560127,-0.528068674571889,-0.649956689551546,-1.03230151183636,0.193509988168979,1.02072588156157,-1.2537595814988,1.31259999815144,1.09663961994492,0.90721061623958,0.553129521820507,-2.24338328444074,1.31417625842427,-0.24101957065055,-1.42147586741077,1.13250177624809,0.407188929005269,-0.441402628096556,0.685075334414677,'3'
-0.111189278373694,2.28815867407036,-1.35908692509813,-0.293692262115679,-0.257348840686653,0.813615932176514,0.133844379405552,-0.184352796006367,-0.809433051712467,-1.19439397227516,0.445274565141483,1.23485850055475,-1.10489036060057,-0.128651051416555,1.92889359834197,0.519467196323557,-0.0762750115333611,-0.536327238962659,-0.115240108043948,-0.0864793538646687,-0.28814240862543,1.27735162283536,0.667914269978601,-0.507849998517865,0.795674971157486,-0.777372757818248,0.102170908915486,-0.277064073124243,-0.418271186431754,1.23642302479525,-0.350733663779257,0.983534307707428,-0.274893351305703,-1.0427394125429,0.286346105721352,-0.0696928968444401,0.121132960673141,1.09827209981672,-0.758481440685968,0.0506644043225419,0.743887235340536,-0.0776473498946599,0.0507965757686982,-2.09830083525796,-1.38158567669825,1.75574648168888,0.153007455959816,0.371026672609292,1.44585347830858,-0.408012930466072,1.37992876340319,-0.349203771400911,-0.502293056008346,0.980826847941073,-0.843400467580217,-1.10714538038134,0.173991228208075,0.274697159514266,2.14859817998458,0.0129366995689395,-2.0046650323967,0.426899443706487,-0.533628260724938,-0.309417411050944,'3'
0.547864012811623,0.454118981402201,-1.68041173013917,1.12229828525016,1.6354399114501,0.742477601536896,0.226760574846825,0.0870533609742449,-1.06097409471955,0.743453078274608,0.0484186599587211,0.461644138077262,0.255167818174296,-1.11034162677062,-1.37457073651941,1.25815480758267,-0.54491395126735,0.814190858094899,-0.0274691117833199,-0.714630064235529,1.36794801306132,0.952912440883445,-0.759761659719847,-0.856489433031467,0.621473101435049,0.42725020967901,1.44696702443296,0.551029983527721,1.4653223481156,-0.565776658946285,0.685275024412062,0.983086887439258,-0.826802240847527,0.560893873172178,1.04250551419715,0.365695902389332,1.05815341069415,-0.0362272800152792,-1.1223746920476,-1.20329899830735,-0.776644689229856,-0.151535932441557,-0.265133910573027,0.255767050813023,2.06402007452268,-0.855554015460302,-1.15840734472421,1.25297772410012,-0.948860402833231,-0.377000426410937,0.524991234424823,0.259616968110903,-0.548495997032437,-1.07199030406089,-2.5569327971239,-1.38957549971299,-0.151607177372017,1.18451197593932,1.57628919352544,-1.02083063959888,-0.249427979690497,0.0184213061392473,-0.724333839695435,-0.416613765551373,'3'
0.41015032526168,-0.641689569912433,-1.41702755153287,1.58805688395626,1.51986066029677,1.44243484819834,0.129083109514851,-0.184561662106735,0.119838218426755,1.3030189322554,0.264064610975915,0.313682710955605,1.38758723208035,-1.48389624588517,-0.571728722581177,0.178393226178594,-0.344615721043435,1.17852137048241,-0.575212477942392,-0.278956237231314,1.48441489280304,0.440917875366002,-0.758313255216111,-0.238758980714869,-0.0160727280573636,1.35653369333867,-0.684288098496702,-0.017247863129429,0.0726790461771128,-1.43667099619571,0.469160581012783,0.942835818293174,-2.60281908382771,0.189306466659475,0.10746718727786,-1.36414629242149,2.34450408832716,0.374974462220339,0.394614285783297,-2.09684451553233,0.512917125911426,0.168250659864523,-0.679352714165395,-0.311303189253519,-0.710940047342477,-0.160703637968087,-1.79719469402867,0.418031819991159,-0.0329654961016241,0.46104009401708,-0.500836402120106,1.11243957113807,1.18971845008261,-0.596803117965657,-2.37562353198752,-2.12555980994827,1.22073554312688,-0.423940719039675,0.262213137959439,-1.23358950077208,1.75457083492457,0.195887055427369,0.0235794294839016,1.03422024710527,'3'
0.407134062166894,-0.0506917093682074,-0.454025454099975,1.2806927003328,-0.041349048697028,3.25373628008681,-0.188370128185617,0.471672614578523,1.06951482223198,-0.533055265266776,-0.964291798677994,-1.09480767898127,0.556161856694502,0.80197606863488,0.222996741936521,1.72942265148248,-3.39996929984295,-1.74511914836039,0.658703224403025,-1.97693204897166,0.409483776755026,2.19062778577833,-0.342105947831251,-0.0929619819374935,1.31368042764856,-1.00638366047268,0.338094256888659,-0.337101788853557,-1.25797900227243,-0.724982697184772,-1.14631250137505,1.13764545760822,0.485294141810551,-0.873943754256146,0.666546972294988,-2.42515319528304,0.683355570604474,1.37593745764691,0.0312621640115986,1.61634800914271,0.146808177682569,1.76709948642459,-0.473400278257797,0.289210084902263,0.544785856043593,0.836820501356525,-0.692476654242374,-0.371892068211519,0.505908814726255,1.97712814400067,-0.159826437202529,1.17725064755457,-0.894432831508057,-1.06292806434084,-0.601243051702845,-0.116777237244107,-0.116007274622997,-1.73788152580004,0.598511692125985,-1.40496117856269,-1.55518630635708,1.49705993760255,-0.147099122004405,0.175318488974092,'3'
1.40035170335416,1.55722294953048,-0.12414281822955,-1.06502333211213,-0.0979854655905623,-1.53601473200248,-0.571950256492759,1.47845825484456,1.30864570317375,0.317737207598646,0.340650416338753,1.09212191936139,-0.0194810154304456,-1.61973511878579,-0.40147200038099,0.711121777984058,0.671104799679978,-0.749175603698123,0.991884466886685,-0.914430244999491,1.54862070336489,-0.173953612663871,-1.01675229823369,-0.833099868126567,1.00300076666352,1.34054413342606,1.2017595317195,0.911610099685833,1.90025096137423,-1.42210562368732,0.73001170288029,1.76618529777575,1.07079247201048,0.705355875719144,0.892292589605186,-0.850177600129889,0.968219677085026,-0.589640476249905,1.29758068556177,-1.04842660828067,0.307505330074806,-1.13122647297766,0.520361500536174,2.63885902838918,1.03512721971265,-1.18034805265672,1.09913121977733,2.46379661094437,-0.644701713250589,0.600483492754043,-1.97381930851827,1.8504394271173,-1.62708247801387,0.190499584061896,-0.705479921040509,0.377832140434848,-2.01523102430869,-0.701108228888438,-1.68206354286815,0.263513750651702,-0.239749193663077,-1.30608905657236,-0.304608986796767,-0.254434606084556,'3'
0.357518035953374,0.0634300284259556,-1.52075680661282,1.26182942651854,1.78564096093628,0.875097137439861,-0.259645327819901,0.997306871818916,-1.30168175797012,0.192621884978862,-0.2592827371218,0.646599310136217,0.173200134368428,-0.762279495878353,0.413776963919658,1.29793054148912,-0.598681277385738,1.31736462845604,0.290434462415126,-1.1251869425677,1.46375645276269,0.425078961511128,-1.13979727996918,-0.843170566148208,1.01778249637933,-0.717680082005587,0.995296985792428,0.928733046590157,0.81435165704363,0.0835362123649058,0.537263806523188,1.64832698014473,-1.493465508161,1.11051949872427,0.822047152077977,1.12084203606442,1.80825888813222,0.182414572484728,-0.537763923387249,-0.41272024344564,-1.0773501908552,-0.560084223125655,-1.56206890697291,-1.05609189146847,0.254913836770208,0.637659353834691,0.0592794852169978,0.462995715703215,-0.934679480029568,-0.482614171505556,-0.937141151825566,-0.372194372012519,-0.780087305048875,0.157444013096938,-0.489812013080995,-1.36194820624091,-0.217019375890723,-0.961438759939452,1.58971891630669,-0.326218617750193,-0.741699099028856,0.174657526542108,0.261996423319501,-0.13942457670061,'3'
1.43366763525627,1.25929218449827,-1.12299042986129,-0.223883750666049,0.693706816896756,0.656717443541208,-0.904487201141292,0.579512424264183,1.04539770951341,0.229617976663503,0.0332558910293626,-1.04851405942788,1.41897021211726,-0.184292561778448,-0.817651514469019,1.15889165285895,-1.08942517004815,-0.34811124114404,0.291280021917559,0.101823933170036,1.31555798380943,1.95534909625743,-0.0466035902169892,0.235343619445321,0.036974828769344,1.35410763639349,-0.597995417579357,-0.745004723652866,-0.272490761127513,-2.76737616819553,1.57051422058052,0.173277300926451,-0.28672332595579,1.84910480397506,-1.0837689226664,-2.28234182285802,0.870736493955328,-0.491478403485492,-0.813955422586984,-0.861387996293763,0.719157598625462,-0.40013669120661,0.721544110047965,0.806590674916929,0.0563840801128115,-1.19002626551738,-0.33992758710129,0.515000961006216,-0.371960210117011,2.15347069650024,-0.26691802401552,1.90169309295337,0.595324193976938,-0.301015085406439,0.154116760275192,0.0167284394741444,2.55947990400486,-0.937211911108872,0.291866538979502,-0.984408432728656,-2.06395475568005,-0.716124838101873,1.12830572257513,0.468594942721873,'3'
